"STATION","DATE","DEWP","FRSHTT","GUST","MAX","MIN","MXSPD","PRCP","SLP","SNDP","STP","TEMP","VISIB","WDSP"
"62880099999","2008-05-03","  69.8","000000","999.9","  95.0","  74.3","  2.9"," 0.04","9999.9","999.9","999.9","  85.3"," 12.4","  1.7"
"62880099999","2008-05-16","  64.9","000000","999.9","  95.2","  69.8","  2.9"," 0.39","1009.6","999.9","960.2","  85.5"," 12.4","  2.1"
"62880099999","2008-05-18","  68.4","000010","999.9","  93.2","  68.0","  1.9"," 0.00","9999.9","999.9","999.9","  88.0"," 12.4","  1.5"
"62880099999","2008-05-26","  70.7","010010","999.9","  93.2","  73.4","  6.0"," 0.04","1007.5","999.9","957.8","  82.4"," 12.4","  3.0"
"62880099999","2008-05-31","  71.2","000010","999.9","  92.5","  72.5","  7.0"," 0.08","1007.4","999.9","957.9","  84.3"," 12.4","  3.8"
"62880099999","2008-06-01","  71.8","000000","999.9","  89.8","  71.1","  4.1"," 0.00","9999.9","999.9","999.9","  83.5"," 12.4","  3.0"
"62880099999","2008-06-09","  69.6","000000","999.9","  93.2","  73.6","  5.1"," 0.00","9999.9","999.9","999.9","  85.1"," 12.4","  2.2"
"62880099999","2008-06-10","  71.2","000000","999.9","  92.5","  73.4","  5.1"," 0.00","1010.3","999.9","960.3","  82.8"," 12.4","  2.0"
"62880099999","2008-06-11","  69.3","000000","999.9","  92.3","  70.7","  2.9"," 0.00","1008.9","999.9","959.2","  84.2"," 12.4","  1.7"
"62880099999","2008-06-13","  68.7","000000","999.9","  93.2","  80.6","  6.0"," 0.00","9999.9","999.9","999.9","  87.3"," 12.4","  3.2"
"62880099999","2008-06-15","  68.2","000000","999.9","  89.6","  73.6","  2.9"," 0.08","1008.1","999.9","958.3","  82.6"," 12.1","  2.2"
"62880099999","2008-06-19","  69.1","000000","999.9","  91.6","  70.7","  4.1"," 1.61","9999.9","999.9","999.9","  83.5"," 12.4","  2.4"
"62880099999","2008-06-20","  70.2","000000","999.9","  91.6","  72.0","  2.9"," 0.00","1009.1","999.9","959.1","  82.8"," 12.4","  1.7"
"62880099999","2008-06-21","  69.8","000000","999.9","  91.6","  72.9","  2.9"," 0.00","1008.9","999.9","959.2","  84.0"," 12.4","  2.2"
"62880099999","2008-06-22","  73.0","000000","999.9","  87.8","  71.6","  2.9"," 0.00","9999.9","999.9","999.9","  80.2"," 12.4","  1.9"
"62880099999","2008-06-25","  69.4","000000","999.9","  93.2","  70.7","  1.9"," 0.00","1007.4","999.9","958.2","  87.8"," 12.4","  1.5"
"62880099999","2008-07-06","  71.2","000010","999.9","  91.4","  68.0","  2.9"," 0.00","1007.5","999.9","958.2","  84.9"," 12.4","  1.9"
"62880099999","2008-07-09","  70.5","000000","999.9","  91.6","  71.6","  1.9"," 0.63","1009.7","999.9","959.8","  82.0"," 12.4","  1.0"
"62880099999","2008-07-13","  69.8","000000","999.9","  83.3","  70.7","  5.1"," 0.00","9999.9","999.9","999.9","  73.0"," 12.4","  3.0"
"62880099999","2008-07-22","  68.5","000000","999.9","  86.0","  69.8","  2.9"," 0.00","9999.9","999.9","999.9","  77.9"," 12.4","  2.2"
"62880099999","2008-08-02","  69.8","000000","999.9","  92.3","  69.8","  5.1"," 0.00","9999.9","999.9","999.9","  83.1"," 12.4","  2.5"
"62880099999","2008-08-05","  69.7","000000","999.9","  88.2","  71.6","  1.9"," 0.00","1010.0","999.9","960.0","  81.2"," 12.4","  1.2"
"62880099999","2008-08-11","  69.8","000000","999.9","  88.7","  76.1","  5.1"," 0.00","9999.9","999.9","999.9","  81.7"," 12.4","  2.2"
"62880099999","2008-08-15","  70.5","010000","999.9","  93.2","  72.0","  5.1"," 0.08","1008.3","999.9","958.7","  83.5"," 12.4","  2.8"
"62880099999","2008-08-21","  69.0","000000","999.9","  90.5","  70.7","  2.9"," 0.00","9999.9","999.9","999.9","  82.1"," 12.4","  1.0"
"62880099999","2008-08-29","  71.2","000000","999.9","  99.5","  71.6","  5.1"," 0.04","1007.2","999.9","957.8","  84.7"," 12.4","  3.2"
"62880099999","2008-08-31","  68.4","000000","999.9","  93.9","  70.9","  4.1"," 0.00","9999.9","999.9","999.9","  86.0"," 12.4","  2.7"
"62880099999","2008-09-30","  70.9","000000","999.9","  96.8","  70.7","  2.9"," 0.47","1008.9","999.9","999.9","  85.3"," 12.4","  1.7"
"62880099999","2008-10-08","  70.9","000000","999.9","  93.7","  71.6","  2.9"," 0.00","9999.9","999.9","999.9","  82.9"," 12.4","  0.7"
"62880099999","2008-10-19","  67.1","000000","999.9","  96.8","  73.4","  2.9"," 0.00","9999.9","999.9","999.9","  85.1"," 12.4","  2.2"
"62880099999","2008-11-04","  52.0","000000","999.9","  95.0","  67.1","  5.1"," 0.00","9999.9","999.9","999.9","  87.6"," 12.4","  3.7"
"62880099999","2008-11-13","  57.0","000000","999.9","  97.7","  77.0","  5.1"," 0.00","9999.9","999.9","999.9","  91.4"," 12.4","  3.5"
"62880099999","2008-11-18","  57.7","000000","999.9","  99.3","  75.2","  1.9"," 0.00","9999.9","999.9","999.9","  87.4"," 12.1","  1.5"
"62880099999","2008-11-20","  63.1","000000","999.9"," 100.6","  69.8","  7.0"," 0.00","1008.0","999.9","959.0","  91.4"," 12.4","  3.2"
"62880099999","2008-11-21","  61.7","000000","999.9"," 100.6","  74.3","  2.9"," 0.00","1009.4","999.9","960.1","  88.2"," 12.4","  2.7"
"62880099999","2008-11-22","  59.9","000000","999.9"," 101.3","  72.5","  2.9"," 0.00","1007.5","999.9","958.5","  91.4"," 12.4","  1.9"
"62880099999","2008-11-28","  58.6","000000","999.9"," 101.3","  72.5","  5.1"," 0.00","1005.6","999.9","956.6","  90.0"," 12.4","  3.0"
"62880099999","2008-12-04","  64.0","000000","999.9"," 101.1","  76.1","  5.1"," 0.00","9999.9","999.9","999.9","  92.0"," 12.4","  3.0"
"62880099999","2008-12-06","  57.6","000000","999.9","  99.3","  72.5","  2.9"," 0.00","1005.4","999.9","956.6","  89.6"," 12.4","  2.1"
"62880099999","2008-12-07","  62.4","000000","999.9","  99.3","  72.9","  5.1"," 0.00","9999.9","999.9","999.9","  90.9"," 12.4","  2.4"
"62880099999","2008-12-12","  51.4","000000","999.9"," 100.2","  71.6","  1.9"," 0.00","1007.3","999.9","958.3","  90.9"," 12.4","  1.9"
"62880099999","2008-12-25","  47.3","000000","999.9","  91.4","  65.3","  5.1"," 0.00","1011.1","999.9","960.9","  81.3"," 12.4","  3.7"
"62880099999","2009-01-09","  53.3","000000","999.9","  95.7","  81.9","  6.0"," 0.00","9999.9","999.9","999.9","  89.5"," 12.4","  3.3"
"62880099999","2009-01-12","  50.9","000000","999.9","  99.7","  64.4","  8.0"," 0.00","1007.0","999.9","958.3","  87.8"," 12.4","  4.6"
"62880099999","2009-01-17","  52.7","000000","999.9"," 100.4","  70.7","  2.9"," 0.00","9999.9","999.9","999.9","  84.7"," 12.4","  2.2"
"62880099999","2009-01-18","  55.2","000000","999.9","  98.6","  77.9","  5.1"," 0.00","9999.9","999.9","999.9","  89.6"," 12.4","  3.4"
"62880099999","2009-01-25","9999.9","000000","999.9","  99.5","  75.2","  5.1"," 0.00","1008.9","999.9","959.2","  83.5"," 12.4","  2.0"
"62880099999","2009-01-28","  66.2","000000","999.9","  98.6","  77.0","  2.9"," 0.00","9999.9","999.9","999.9","  90.9"," 12.4","  2.9"
"62880099999","2009-01-31","  68.5","000000","999.9"," 100.4","  74.5","  4.1"," 0.00","9999.9","999.9","999.9","  90.9"," 12.4","  2.4"
"62880099999","2009-02-02","  64.0","000000","999.9","  99.5","  83.3","  8.9"," 0.00","9999.9","999.9","999.9","  92.5"," 12.4","  4.2"
"62880099999","2009-02-14","  57.0","000000","999.9"," 102.2","  76.5","  4.1"," 0.00","1004.3","999.9","955.2","  91.4"," 12.4","  1.7"
"62880099999","2009-02-16","  58.2","000000","999.9","  99.9","  75.2","  7.0"," 0.00","9999.9","999.9","999.9","  93.1"," 12.4","  4.0"
"62880099999","2009-02-18","  44.6","000000","999.9"," 101.3","  74.3","  8.9"," 0.00","1003.7","999.9","955.0","  93.0"," 11.5","  5.7"
"62880099999","2009-02-19","  46.1","000000","999.9"," 101.3","  72.5","  4.1"," 0.00","1004.9","999.9","956.0","  91.4"," 11.8","  3.2"
"62880099999","2009-02-24","  49.1","000000","999.9"," 104.5","  71.6","  5.1"," 0.00","1003.3","999.9","954.8","  93.6"," 12.4","  2.6"
"62880099999","2009-02-28","  54.3","000000","999.9"," 100.4","  77.9"," 11.1"," 0.00","9999.9","999.9","999.9","  91.0"," 10.1","  6.3"
"62880099999","2009-03-04","  48.0","000000","999.9"," 101.3","  72.3","  7.0"," 0.00","9999.9","999.9","999.9","  94.1"," 12.4","  5.0"
"62880099999","2009-03-13","9999.9","000000","999.9"," 102.2","  71.6","  4.1"," 0.00","9999.9","999.9","999.9","  94.1"," 12.4","  3.2"
"62880099999","2009-03-16","  64.4","000000","999.9"," 102.2","  71.8","  5.1"," 0.00","1004.8","999.9","956.1","  93.0"," 12.4","  4.3"
"62880099999","2009-05-03","  69.8","000000","999.9"," 100.4","  77.9","  5.1"," 0.00","1005.5","999.9","999.9","  91.9"," 12.4","  2.2"
"62880099999","2009-05-05","  68.7","000000","999.9"," 100.9","  79.7","  5.1"," 0.00","1006.2","999.9","957.4","  92.8"," 12.4","  2.6"
"62880099999","2009-05-11","9999.9","000000","999.9","  91.6","  79.7","  9.9"," 0.00","9999.9","999.9","999.9","  85.2","  4.8","  3.2"
"62880099999","2009-05-13","  67.1","000000","999.9","  96.4","  79.5","  3.9"," 0.00","9999.9","999.9","999.9","  88.8"," 11.2","  2.7"
"62880099999","2009-05-15","  64.4","000000","999.9"," 100.4","  79.3","  5.1"," 0.00","1005.5","999.9","957.0","  93.9"," 12.4","  2.5"
"62880099999","2009-05-25","  71.2","000000","999.9","  96.8","  76.1","  5.1"," 0.00","1006.5","999.9","957.7","  90.9"," 12.4","  2.0"
"62880099999","2009-05-27","  71.0","000000","999.9","  95.9","  78.8","  5.1"," 0.00","9999.9","999.9","999.9","  86.4"," 12.4","  2.7"
"62880099999","2009-05-30","  70.5","000000","999.9","  96.8","  75.7","  5.1"," 0.00","1007.6","999.9","958.5","  88.2"," 12.4","  3.4"
"62880099999","2009-06-08","  69.6","000000","999.9","  95.0","  77.9","  5.1"," 0.00","9999.9","999.9","999.9","  88.7"," 12.4","  3.5"
"62880099999","2009-06-09","  68.2","000000","999.9","  93.2","  83.3","  5.1"," 0.00","9999.9","999.9","999.9","  88.5"," 12.4","  2.7"
"62880099999","2009-06-10","  69.6","000000","999.9","  96.8","  75.2","  7.0"," 0.00","9999.9","999.9","999.9","  88.5"," 12.4","  3.5"
"62880099999","2009-07-08","  69.8","010010","999.9","  95.0","  69.8","  6.0"," 0.08","1010.6","999.9","960.2","  75.7"," 12.4","  3.4"
"62880099999","2009-08-28","  70.2","000000","999.9","  88.7","  73.4","  5.1"," 0.00","9999.9","999.9","999.9","  79.7"," 12.4","  2.7"
"62880099999","2009-12-01","  48.9","000000","999.9","  97.5","  83.3","  5.1"," 0.00","9999.9","999.9","999.9","  91.6"," 12.4","  2.2"
"62880099999","2010-05-24","  69.8","000000","999.9","  98.6","  76.1","  4.1"," 0.00","1006.3","999.9","957.5","  91.2"," 12.4","  2.2"
"62880099999","2010-11-07","9999.9","000010","999.9","  98.6","  74.3","  4.1"," 0.00","1005.9","999.9","956.4","  82.2"," 10.9","  2.5"
"62880099999","2010-11-09","  70.5","000000","999.9","  96.8","  73.4","  2.9"," 0.00","9999.9","999.9","999.9","  85.1"," 12.4","  2.2"
"62880099999","2010-11-22","  62.2","000000","999.9","  98.6","  71.6","  9.9"," 0.00","1003.1","999.9","954.1","  88.5"," 12.4","  3.9"
"62880099999","2010-12-03","  54.3","000000","999.9","  98.6","  68.9","  2.9"," 0.00","1005.8","999.9","956.9","  88.7"," 12.4","  1.9"
"62880099999","2010-12-05","  57.0","000000","999.9"," 100.4","  72.5","  2.9"," 0.00","9999.9","999.9","999.9","  90.1"," 12.4","  1.9"
"62880099999","2010-12-06","  53.6","000000","999.9","  95.9","  77.0","  2.9"," 0.00","9999.9","999.9","999.9","  86.2"," 12.4","  2.4"
"62880099999","2010-12-21","  42.8","000000","999.9","  94.5","  69.8","  4.1"," 0.00","1008.1","999.9","958.6","  84.0"," 12.4","  3.3"
"62880099999","2010-12-25","  54.0","000000","999.9","  98.6","  71.6","  4.1"," 0.00","9999.9","999.9","999.9","  84.2"," 12.4","  2.8"
"62880099999","2011-01-01","  40.8","000000","999.9","  92.3","  68.9","  5.1"," 0.00","9999.9","999.9","999.9","  83.5"," 12.4","  3.5"
"62880099999","2011-01-10","  37.8","000000","999.9","  86.9","  64.4","  7.0"," 0.00","1012.4","999.9","961.6","  73.4"," 12.4","  4.5"
"62880099999","2011-03-01","  38.1","000000","999.9"," 102.2","  77.9"," 11.1"," 2.45","1004.9","999.9","956.2","  90.1"," 10.1","  6.5"
"62880099999","2011-03-14","  39.0","000000","999.9","  99.5","  71.6","  7.0"," 0.00","9999.9","999.9","999.9","  90.5"," 12.4","  3.7"
"62880099999","2015-07-09","9999.9","000000","999.9","  99.5","  70.7","  5.8"," 0.00","1009.6","999.9","960.5","  81.5"," 12.4","  4.4"
"62880099999","2015-07-23","  70.2","000000","999.9","  91.4","  71.6","999.9"," 0.00","9999.9","999.9","999.9","  86.4"," 12.4","999.9"
"62840099999","1957-07-01","  70.5","000000","999.9","  86.0","  72.0","  6.0"," 0.00","1011.2","999.9","999.9","  77.0"," 12.4","  3.5"
"62840099999","1957-07-02","  70.7","010000","999.9","  91.0","  73.0","  6.0"," 0.00","1011.4","999.9","999.9","  79.2"," 12.4","  3.0"
"62840099999","1957-07-03","  70.5","000010","999.9","  91.0","  72.0","  4.1"," 0.20","1009.9","999.9","999.9","  81.3"," 12.4","  2.0"
"62840099999","1957-07-04","  69.5","000010","999.9","  88.0","  72.0","  8.9"," 0.01","1011.1","999.9","999.9","  78.8"," 12.4","  3.9"
"62840099999","1957-07-05","  71.0","000000","999.9","  90.0","  72.0","  2.9"," 0.00","1012.1","999.9","999.9","  80.2"," 12.4","  2.4"
"62840099999","1957-07-06","  69.5","010000","999.9","  86.0","  70.0","  8.9"," 0.02","1012.3","999.9","999.9","  75.5"," 12.4","  5.2"
"62840099999","1957-07-07","  67.2","000000","999.9","  84.0","  66.0","  9.9"," 0.00","1011.9","999.9","999.9","  77.5"," 12.4","  4.5"
"62840099999","1957-07-08","  70.0","010000","999.9","  91.0","  70.0","  5.1"," 0.00","1010.9","999.9","999.9","  81.0"," 12.4","  2.5"
"62840099999","1957-07-09","  71.5","000010","999.9","  90.0","  72.0","  9.9"," 0.00","1011.4","999.9","999.9","  78.3"," 12.4","  3.7"
"62840099999","1957-07-10","  69.8","000000","999.9","  91.0","  70.0","  7.0"," 0.00","1010.1","999.9","999.9","  80.3"," 12.4","  2.5"
"62840099999","1957-07-11","  70.3","010000","999.9","  93.0","  75.0","  8.0"," 0.00","1008.7","999.9","999.9","  82.5"," 12.4","  3.7"
"62840099999","1957-07-12","  69.0","010010","999.9","  82.0","  70.0","  9.9"," 0.39","1011.2","999.9","999.9","  72.5"," 12.4","  4.2"
"62840099999","1957-07-13","  70.7","000000","999.9","  86.0","  70.0","  8.0"," 0.31","1009.9","999.9","999.9","  77.0"," 12.4","  2.7"
"62840099999","1957-07-14","  72.3","000010","999.9","  91.0","  73.0","  5.1"," 0.00","1008.7","999.9","999.9","  81.5"," 12.4","  2.5"
"62840099999","1957-07-15","  72.2","010010","999.9","  88.0","  73.0","  9.9"," 0.00","1008.3","999.9","999.9","  77.8"," 10.9","  5.0"
"62840099999","1957-07-16","  70.7","010000","999.9","  84.0","  70.0","  4.1"," 0.43","1009.8","999.9","999.9","  75.5"," 12.4","  3.5"
"62840099999","1957-07-17","  69.5","000000","999.9","  88.0","  70.0","  8.0"," 0.00","1009.9","999.9","999.9","  78.0"," 12.4","  5.5"
"62840099999","1957-07-18","  70.5","010000","999.9","  90.0","  72.0"," 13.0"," 0.00","1010.1","999.9","999.9","  79.3"," 11.8","  4.7"
"62840099999","1957-07-19","  71.0","000000","999.9","  91.0","  73.0","  6.0"," 0.00","1010.5","999.9","999.9","  80.7"," 12.4","  2.5"
"62840099999","1957-07-20","  68.7","000000","999.9","  91.0","  75.0","  5.1"," 0.00","1010.0","999.9","999.9","  81.5"," 12.4","  3.0"
"62840099999","1957-07-21","  71.0","000010","999.9","  91.0","  73.0","  5.1"," 0.00","1009.8","999.9","999.9","  80.2"," 12.4","  1.7"
"62840099999","1957-07-22","  72.0","010000","999.9","  84.0","  72.0","  8.0"," 0.47","1010.9","999.9","999.9","  76.5"," 12.4","  3.4"
"62840099999","1957-07-23","  70.0","000010","999.9","  91.0","  70.0","  5.1"," 0.00","1010.0","999.9","999.9","  77.0"," 12.4","  2.0"
"62840099999","1957-07-24","  71.5","010000","999.9","  88.0","  72.0","  9.9"," 0.24","1009.4","999.9","999.9","  75.5","999.9","  4.5"
"62840099999","1957-07-25","  71.5","010000","999.9","  84.0","  70.0","  2.9"," 0.59","1010.5","999.9","999.9","  76.0"," 12.4","  1.2"
"62840099999","1957-07-26","  71.0","000000","999.9","  90.0","  70.0","  1.9"," 0.00","1010.7","999.9","999.9","  77.0"," 12.4","  1.5"
"62840099999","1957-07-27","  71.5","000010","999.9","  84.0","  70.0","  8.9"," 0.00","1012.0","999.9","999.9","  75.2"," 15.5","  4.2"
"62840099999","1957-07-28","  70.0","000000","999.9","  86.0","  68.0","  4.1"," 0.04","1011.1","999.9","999.9","  76.2"," 12.4","  1.7"
"62840099999","1957-07-29","  71.5","010000","999.9","  90.0","  72.0","  1.9"," 0.00","1010.5","999.9","999.9","  78.8"," 12.4","  1.5"
"62840099999","1957-07-30","  71.2","000000","999.9","  91.0","  73.0","  1.0"," 0.04","1009.5","999.9","999.9","  77.8"," 12.4","  0.7"
"62840099999","1957-07-31","  70.5","000000","999.9","  82.0","  70.0","  5.1"," 0.16","1010.5","999.9","999.9","  74.3"," 12.4","  3.0"
"62840099999","1957-08-01","  69.5","000000","999.9","  84.0","  70.0","  5.1"," 0.00","1011.1","999.9","999.9","  75.0"," 12.4","  2.7"
"62840099999","1957-08-02","  69.5","000010","999.9","  91.0","  70.0","  7.0"," 0.00","1009.0","999.9","999.9","  78.5"," 12.4","  4.3"
"62840099999","1957-08-03","  72.0","010010","999.9","  84.0","  72.0","  7.0"," 0.00","1008.3","999.9","999.9","  77.2"," 12.4","  5.0"
"62840099999","1957-08-04","  68.0","000000","999.9","  82.0","  68.0","  7.0"," 0.39","1009.2","999.9","999.9","  74.8"," 12.4","  4.0"
"62840099999","1957-08-05","  70.7","000000","999.9","  88.0","  72.0","  9.9"," 0.00","1010.2","999.9","999.9","  77.3"," 12.4","  3.2"
"62840099999","1957-08-06","  70.5","010010","999.9","  90.0","  70.0"," 11.1"," 0.00","1011.4","999.9","999.9","  77.8","  9.8","  8.5"
"62840099999","1957-08-07","  70.5","000000","999.9","  88.0","  70.0","  8.0"," 1.14","1011.8","999.9","999.9","  77.5"," 12.4","  5.3"
"62840099999","1957-08-08","  70.7","010010","999.9","  90.0","  72.0","  7.0"," 0.00","1010.1","999.9","999.9","  78.3"," 11.8","  6.5"
"62840099999","1957-08-09","  70.5","010000","999.9","  82.0","  68.0","  9.9"," 0.39","1011.3","999.9","999.9","  73.5","  9.9","  7.2"
"62840099999","1957-08-10","  70.7","000000","999.9","  86.0","  70.0","  2.9"," 0.12","1011.3","999.9","999.9","  78.0"," 12.4","  1.2"
"62840099999","1957-08-11","  71.2","010000","999.9","  86.0","  70.0","  5.1"," 0.00","1011.7","999.9","999.9","  78.3"," 12.4","  2.8"
"62840099999","1957-08-12","  72.7","010010","999.9","  88.0","  72.0","  6.0"," 0.00","1010.1","999.9","999.9","  76.5"," 11.8","  2.0"
"62840099999","1957-08-13","  71.5","000000","999.9","  86.0","  72.0","  7.0"," 0.20","1009.9","999.9","999.9","  76.3"," 12.4","  5.5"
"62840099999","1957-08-14","  71.0","010000","999.9","  88.0","  70.0","  5.1"," 0.67","1009.9","999.9","999.9","  76.5"," 12.4","  2.5"
"62840099999","1957-08-15","  71.0","000000","999.9","  90.0","  70.0","  2.9"," 0.00","1009.6","999.9","999.9","  78.3"," 12.4","  2.4"
"62840099999","1957-08-16","  72.0","010000","999.9","  90.0","  72.0","  2.9"," 0.08","1009.3","999.9","999.9","  78.8"," 12.4","  1.7"
"62840099999","1957-08-17","  72.8","000010","999.9","  88.0","  73.0","  2.9"," 0.00","1010.7","999.9","999.9","  78.3"," 12.4","  1.5"
"62840099999","1957-08-18","  73.3","000000","999.9","  91.0","  72.0","  2.9"," 0.04","1009.9","999.9","999.9","  80.0"," 12.4","  1.9"
"62840099999","1957-08-19","  71.2","000010","999.9","  91.0","  70.0","  6.0"," 0.12","1009.9","999.9","999.9","  78.3"," 12.4","  3.5"
"62840099999","1957-08-20","  72.8","010000","999.9","  88.0","  73.0","  4.1"," 0.00","1010.0","999.9","999.9","  79.7"," 12.4","  2.2"
"62840099999","1957-08-21","  72.5","010000","999.9","  84.0","  75.0","  8.0"," 0.00","1011.8","999.9","999.9","  78.3"," 12.4","  4.5"
"62840099999","1957-08-22","  70.5","000000","999.9","  86.0","  70.0"," 11.1"," 0.00","1012.8","999.9","999.9","  75.2"," 12.4","  5.7"
"62840099999","1957-08-23","  68.0","000000","999.9","  88.0","  70.0","  5.1"," 0.00","1010.8","999.9","999.9","  78.0"," 12.4","  2.2"
"62840099999","1957-08-24","  71.0","000000","999.9","  91.0","  73.0","  1.9"," 0.00","1009.5","999.9","999.9","  81.2"," 12.4","  1.2"
"62840099999","1957-08-25","  70.5","000010","999.9","  90.0","  75.0"," 13.0"," 0.00","1011.6","999.9","999.9","  79.2"," 12.4","  3.5"
"62840099999","1957-08-26","  71.2","000000","999.9","  88.0","  72.0","  7.0"," 0.00","1011.9","999.9","999.9","  77.5"," 12.4","  3.3"
"62840099999","1957-08-27","  72.7","000000","999.9","  91.0","  72.0","  7.0"," 0.00","1010.2","999.9","999.9","  79.2"," 12.4","  3.5"
"62840099999","1957-08-28","  72.5","000000","999.9","  91.0","  73.0","  2.9"," 0.02","1009.8","999.9","999.9","  78.8"," 12.4","  1.7"
