"STATION","DATE","DEWP","FRSHTT","GUST","MAX","MIN","MXSPD","PRCP","SLP","SNDP","STP","TEMP","VISIB","WDSP"
"61024099999","2015-04-14","  18.4","000000","999.9","  99.0","  61.7"," 21.0"," 0.00","1013.3","999.9","957.4","  87.4","  5.1"," 14.1"
"61024099999","2015-04-15","   3.2","000000","999.9","  94.1","  65.3"," 28.9"," 0.00","1013.0","999.9","957.3","  85.8","  4.9"," 19.4"
"61024099999","2015-04-16","   9.0","000000","999.9","  90.5","  63.5"," 27.0"," 0.00","1015.2","999.9","959.3","  82.4","  3.7"," 20.3"
"61024099999","2015-04-17","  16.2","000000","999.9","  93.2","  61.7"," 22.9"," 0.00","1016.4","999.9","960.1","  83.1","  3.0"," 17.5"
"61024099999","2015-04-18","   8.7","000000","999.9","  95.0","  63.5"," 27.0"," 0.00","1014.7","999.9","958.7","  84.5","  4.7"," 17.9"
"61024099999","2015-04-19","   3.6","000000","999.9","  96.4","  61.9"," 21.0"," 0.00","1012.8","999.9","957.1","  86.5","  4.8"," 14.9"
"61024099999","2015-04-20","  18.3","000000","999.9","  98.6","  63.0"," 15.9"," 0.00","1011.5","999.9","956.2","  88.3","  6.2"," 11.8"
"61024099999","2015-04-21","   0.1","000000","999.9"," 101.3","  69.8"," 15.9"," 0.00","1010.7","999.9","955.5","  90.8","  6.2"," 11.7"
"61024099999","2015-04-22","  15.8","000000","999.9"," 102.2","  67.1"," 15.9"," 0.00","1010.5","999.9","955.6","  93.1","  6.2"," 11.5"
"61024099999","2015-04-23","  18.0","000000","999.9"," 104.0","  70.9"," 14.0"," 0.00","9999.9","999.9","999.9","  95.2","999.9","  8.1"
"61024099999","2015-04-24","  16.0","000000","999.9"," 103.8","  74.1"," 28.0"," 0.00","1011.0","999.9","956.1","  92.4","  4.4"," 15.8"
"61024099999","2015-04-25","  14.1","000000","999.9"," 104.0","  69.8"," 19.0"," 0.00","1011.5","999.9","956.6","  94.1","  5.7"," 10.9"
"61024099999","2015-04-26","  19.2","000000","999.9"," 104.0","  75.7"," 22.9"," 0.00","1011.4","999.9","956.6","  94.5","  3.0"," 12.8"
"61024099999","2015-04-27","  15.9","000000","999.9"," 104.0","  74.1"," 20.0"," 0.00","1011.2","999.9","956.3","  94.0","  6.2"," 13.2"
"61024099999","2015-04-28","  19.2","000000","999.9"," 104.0","  77.0"," 17.1"," 0.00","9999.9","999.9","999.9","  96.0","999.9"," 12.2"
"61024099999","2015-04-29","  23.5","000000","999.9"," 106.7","  74.3"," 17.1"," 0.00","1008.8","999.9","954.3","  96.6","  6.2","  9.6"
"61024099999","2015-04-30","  16.1","000000","999.9"," 106.0","  73.9"," 18.1"," 0.00","9999.9","999.9","999.9","  97.6","999.9"," 10.3"
"61024099999","2015-05-01","  12.5","000000","999.9"," 107.4","  75.2"," 17.1"," 0.00","1007.4","999.9","953.1","  98.3","  6.2"," 11.3"
"61024099999","2015-05-02","  17.5","000000","999.9"," 107.6","  77.9"," 19.0"," 0.00","1006.9","999.9","952.8","  99.1","  5.7"," 13.9"
"61024099999","2015-05-03","  16.1","000000","999.9"," 107.6","  76.8"," 20.0"," 0.00","1007.6","999.9","953.6","  99.7","  4.2"," 14.9"
"61024099999","2015-05-04","  28.1","000000","999.9"," 105.8","  76.8"," 15.9"," 0.00","1008.4","999.9","954.3","  98.1","  2.1"," 12.5"
"61024099999","2015-05-05","  23.8","000000","999.9"," 108.7","  80.6"," 14.0"," 0.00","1007.6","999.9","953.6","  98.7","  6.2","  7.1"
"61024099999","2015-05-06","  21.6","000000","999.9"," 110.3","  80.6"," 12.0"," 0.00","1007.1","999.9","953.0","  99.6","  6.2","  6.1"
"61024099999","2015-05-07","  26.0","000000","999.9"," 107.6","  78.8"," 21.0"," 0.00","1006.9","999.9","953.0","  99.8","  5.6"," 11.9"
"61024099999","2015-05-08","  35.8","000000","999.9"," 104.0","  76.1"," 19.0"," 0.00","1008.5","999.9","954.4","  96.8","  6.2","  8.2"
"61024099999","2015-05-09","  45.6","000000","999.9"," 107.6","  82.4"," 14.0"," 0.00","9999.9","999.9","999.9","  98.4","999.9","  8.8"
"61024099999","2015-05-10","  30.2","000000","999.9"," 108.5","  77.0"," 17.1"," 0.00","1007.8","999.9","953.6","  97.9","  4.3","  8.2"
"61024099999","2015-05-11","  23.7","000000","999.9"," 109.4","  79.5"," 15.9"," 0.00","1007.9","999.9","953.7"," 100.4","  6.2"," 10.7"
"61024099999","2015-05-12","  26.4","000000","999.9"," 107.1","  81.3"," 20.0"," 0.00","1009.8","999.9","955.6","  98.4","  4.8"," 15.5"
"61024099999","2015-05-13","  22.1","000000","999.9"," 104.0","  76.6"," 25.1"," 0.00","1010.0","999.9","955.4","  95.3","  4.3"," 15.6"
"61024099999","2015-05-14","  24.0","000000","999.9"," 103.1","  77.0"," 22.9"," 0.00","1009.5","999.9","955.0","  94.7","  5.0"," 15.2"
"61024099999","2015-05-15","  28.1","000000","999.9"," 102.9","  77.9"," 18.1"," 0.00","1010.8","999.9","956.1","  94.4","  1.4"," 12.4"
"61024099999","2015-05-16","  37.5","010000","999.9"," 100.6","  83.8"," 14.0"," 0.00","1011.0","999.9","956.6","  94.4","  2.1","  8.6"
"61024099999","2015-05-17","  50.7","000000","999.9"," 108.0","  85.3","  8.0"," 0.00","1008.3","999.9","954.3","  99.1","  6.2","  4.4"
"61024099999","2015-05-18","  39.8","000000","999.9"," 111.2","  83.1"," 12.0"," 0.00","1007.8","999.9","954.0"," 101.4","  6.2","  7.3"
"61024099999","2015-05-19","  25.7","000000","999.9"," 111.2","  83.1"," 14.0"," 0.00","1006.6","999.9","952.7"," 102.6","  6.2","  8.3"
"61024099999","2015-05-20","  28.1","000000","999.9"," 111.6","  77.9"," 14.0"," 0.00","1007.1","999.9","953.3"," 101.8","  5.7","  8.3"
"61024099999","2015-05-21","  24.3","000000","999.9"," 112.8","  79.9"," 15.9"," 0.00","1007.7","999.9","954.0"," 103.5","  6.2"," 10.4"
"61024099999","2015-05-22","  30.7","000000","999.9"," 109.4","  83.5"," 24.1"," 0.00","1008.3","999.9","954.4"," 101.2","  5.0"," 11.0"
"61024099999","2015-05-23","  34.6","000000","999.9"," 111.7","  81.5"," 12.0"," 0.00","1006.3","999.9","952.5"," 102.7","  6.2","  7.1"
"61024099999","2015-05-24","  37.3","000000","999.9"," 112.1","  77.9","  9.9"," 0.00","1007.3","999.9","953.4"," 100.2","  6.2","  6.1"
"61024099999","2015-05-25","  34.1","000000","999.9"," 111.4","  83.5"," 12.0"," 0.00","1007.6","999.9","953.6"," 102.9","  6.0","  6.3"
"61024099999","2015-05-26","  21.2","000000","999.9"," 111.2","  82.4"," 22.9"," 0.00","9999.9","999.9","999.9"," 102.6","  5.6"," 13.1"
"61024099999","2015-05-27","  23.5","000000","999.9"," 112.3","  86.0"," 18.1"," 0.00","1006.8","999.9","953.2"," 103.2","  5.1"," 14.1"
"61024099999","2015-05-28","  25.8","000000","999.9"," 114.8","  82.0"," 21.0"," 0.00","1006.0","999.9","952.3"," 105.1","  5.3"," 13.6"
"61024099999","2015-05-29","  29.4","000000","999.9"," 113.9","  83.7"," 19.0"," 0.00","1005.0","999.9","951.4"," 105.1","  6.2","  9.3"
"61024099999","2015-05-30","  26.1","000000","999.9"," 113.7","  82.4"," 19.0"," 0.00","1005.7","999.9","952.1"," 104.6","  6.2"," 12.1"
"61024099999","2015-05-31","  39.4","000000","999.9"," 110.1","  84.2"," 12.0"," 0.00","1005.9","999.9","952.4"," 102.9","  2.5","  7.7"
"61024099999","2015-06-01","  49.0","000000","999.9"," 113.0","  85.8"," 15.9"," 0.00","1004.2","999.9","950.7"," 102.0","  3.4","  5.9"
"61024099999","2015-06-02","  56.4","000000","999.9"," 110.3","  87.8"," 14.0"," 0.00","1004.8","999.9","951.2"," 100.6","  6.2","  7.6"
"61024099999","2015-06-03","  61.0","000000","999.9"," 108.3","  84.2","  9.9"," 0.00","1007.0","999.9","953.1","  98.7","  2.3","  5.6"
"61024099999","2015-06-04","  58.1","010010","999.9"," 109.4","  87.8"," 14.0"," 0.08","9999.9","999.9","999.9","  99.3","  2.5","  7.6"
"61024099999","2015-06-05","  51.5","000000","999.9"," 113.9","  86.4","  8.0"," 0.00","1004.7","999.9","951.2"," 103.7","  5.5","  4.9"
"61024099999","2015-06-06","  50.1","000000","999.9"," 113.0","  85.5"," 14.0"," 0.00","1004.3","999.9","950.9"," 102.6","  3.2","  7.1"
"61024099999","2015-06-07","  63.2","000010","999.9"," 104.5","  91.4"," 21.0"," 0.00","1006.4","999.9","952.7","  97.6","  2.1"," 12.4"
"61024099999","2015-06-08","  58.3","000000","999.9"," 106.7","  86.5"," 14.0"," 0.00","1007.9","999.9","953.8","  96.0","  2.2","  7.6"
"61024099999","2015-06-09","  47.7","000000","999.9"," 109.4","  85.5"," 17.1"," 0.00","1007.3","999.9","953.3"," 101.1","  6.2","  9.7"
"61024099999","2015-06-10","  53.6","000000","999.9"," 111.2","  87.8","  9.9"," 0.00","9999.9","999.9","999.9"," 101.8","  5.1","  5.2"
"61024099999","2015-06-11","  47.4","000000","999.9"," 113.0","  88.5"," 12.0"," 0.00","1006.9","999.9","953.3"," 104.2","  4.0","  7.1"
"61024099999","2015-06-12","  47.9","000000","999.9"," 113.0","  88.7","  9.9"," 0.00","1005.1","999.9","951.9"," 104.5","  2.6","  6.0"
"61024099999","2015-06-13","  53.0","000000","999.9"," 109.9","  86.0"," 14.0"," 0.00","1006.8","999.9","953.1","  99.6","  4.6","  8.3"
"61024099999","2015-06-14","  64.1","010010","999.9"," 105.8","  83.3"," 15.9"," 0.04","1008.5","999.9","954.3","  94.9","  2.0","  7.8"
"61024099999","2015-06-15","  57.7","000000","999.9"," 111.2","  81.5"," 14.0"," 0.00","1007.1","999.9","953.1","  98.2","  3.1","  6.9"
"61024099999","2015-06-16","  41.6","000000","999.9"," 112.3","  84.4"," 19.0"," 0.00","1006.3","999.9","952.6"," 102.8","  6.0","  7.5"
"61024099999","2015-06-17","  46.0","000000","999.9"," 113.2","  83.7","  9.9"," 0.00","1004.6","999.9","951.0"," 102.3","  5.1","  6.1"
"61024099999","2015-06-18","  36.7","000000","999.9"," 109.4","  79.7"," 15.9"," 0.00","1005.7","999.9","952.0"," 100.6","  6.2","  6.3"
"61024099999","2015-06-19","  19.4","000000","999.9"," 111.4","  86.0"," 25.1"," 0.00","1007.1","999.9","953.4"," 102.4","  3.7"," 15.0"
"61024099999","2015-06-20","  28.7","000000","999.9"," 113.2","  85.1"," 22.9"," 0.00","1008.0","999.9","954.3"," 105.0","  6.2"," 14.4"
"61024099999","2015-06-21","  33.7","000000","999.9"," 112.1","  80.6"," 15.9"," 0.00","1008.0","999.9","954.2"," 103.6","  6.2","  9.0"
"61024099999","2015-06-22","  58.0","000000","999.9"," 111.2","  83.3"," 12.0"," 0.00","1008.8","999.9","954.9"," 101.6","  3.3","  7.5"
"61024099999","2015-06-23","  44.5","000000","999.9"," 109.4","  87.8"," 12.0"," 0.00","9999.9","999.9","999.9"," 102.3","999.9","  7.3"
"61024099999","2015-06-24","  50.3","000000","999.9"," 110.3","  85.1"," 14.0"," 0.00","1008.3","999.9","954.5"," 101.3","  6.2","  6.6"
"61024099999","2015-06-25","  60.2","000000","999.9"," 105.8","  84.9"," 12.0"," 0.00","1010.6","999.9","956.5","  97.5","  3.2","  7.7"
"61024099999","2015-06-26","  61.0","000010","999.9"," 107.6","  88.7"," 12.0"," 0.00","1009.3","999.9","955.3","  98.8","  5.5","  7.7"
"61024099999","2015-06-27","  62.4","000000","999.9"," 108.7","  82.4"," 12.0"," 0.00","1009.6","999.9","955.3","  96.8","  5.4","  5.7"
"61024099999","2015-06-28","  48.9","000000","999.9"," 110.3","  81.5"," 14.0"," 0.00","1008.9","999.9","954.7","  99.1","  4.2","  7.7"
"61024099999","2015-06-29","  48.7","000000","999.9"," 109.8","  79.7"," 18.1"," 0.00","1009.8","999.9","955.6"," 100.6","  6.2"," 11.1"
"61024099999","2015-06-30","  50.4","000000","999.9"," 112.1","  80.6","  9.9"," 0.00","1007.5","999.9","953.6"," 101.0","  6.2","  5.3"
"61024099999","2015-07-01","  38.7","000000","999.9"," 110.3","  84.2"," 14.0"," 0.00","1006.7","999.9","953.0"," 103.5","  6.2","  8.9"
"61024099999","2015-07-02","  50.3","000000","999.9"," 109.4","  82.4"," 14.0"," 0.00","1007.7","999.9","953.7","  98.9","  5.3","  7.4"
"61024099999","2015-07-03","  57.3","000000","999.9"," 110.3","  86.0","  9.9"," 0.00","1007.5","999.9","953.7"," 100.0","  5.7","  5.2"
"61024099999","2015-07-04","  62.2","000010","999.9"," 106.7","  87.1"," 24.1"," 0.00","1009.3","999.9","955.2","  96.2","  4.1","  8.7"
"61024099999","2015-07-05","  63.7","010010","999.9"," 104.7","  82.4"," 18.1"," 0.00","1010.1","999.9","955.4","  94.3","  5.0","  9.5"
"61024099999","2015-07-06","  63.1","000000","999.9"," 104.9","  78.8","  9.9"," 0.04","1009.5","999.9","954.8","  97.2","  6.2","  7.4"
"61024099999","2015-07-07","  62.4","000010","999.9"," 105.8","  84.2"," 18.1"," 0.00","1009.7","999.9","955.5","  95.4","  6.2","  7.9"
"61024099999","2015-07-08","  63.3","010010","999.9"," 109.4","  86.0"," 14.0"," 0.08","1007.9","999.9","953.9","  97.7","  6.2","  7.2"
"61024099999","2015-07-09","  66.0","000010","999.9"," 105.8","  83.3"," 14.0"," 0.00","1009.0","999.9","954.8","  94.2","  3.8","  9.0"
"61024099999","2015-07-10","  62.1","000000","999.9"," 109.4","  85.1","  9.9"," 0.00","1009.2","999.9","955.1","  99.8","  6.2","  6.7"
"61024099999","2015-07-11","  57.6","000000","999.9"," 112.1","  88.7"," 14.0"," 0.00","1007.3","999.9","953.7"," 104.3","  6.2","  8.8"
"61024099999","2015-07-12","  60.7","000010","999.9"," 109.4","  89.6"," 19.0"," 0.00","1006.1","999.9","952.6"," 101.9","  4.9","  9.2"
"61024099999","2015-07-13","  64.3","000010","999.9"," 108.5","  83.3"," 22.0"," 0.00","1007.1","999.9","952.9","  96.2","  1.2","  9.2"
"61024099999","2015-07-14","  66.1","010010","999.9"," 107.6","  78.8","  9.9"," 0.04","1007.0","999.9","952.9","  94.3","  2.6","  7.3"
"61024099999","2015-07-15","  63.8","000000","999.9"," 102.2","  77.0"," 15.9"," 0.12","1006.9","999.9","952.3","  92.5","  6.2","  9.0"
"61024099999","2015-07-16","  66.7","010010","999.9"," 102.2","  84.6"," 20.0"," 0.00","1008.9","999.9","954.4","  93.5","  4.5"," 13.6"
"61024099999","2015-07-17","  65.8","010010","999.9"," 106.7","  70.7"," 14.0"," 0.28","1008.4","999.9","953.8","  95.3","  4.3","  8.6"
"61024099999","2015-07-18","  59.2","000000","999.9"," 109.2","  79.7","  9.9"," 0.00","1005.9","999.9","951.6","  98.0","  4.8","  7.3"
"61024099999","2015-07-19","  61.9","000010","999.9"," 108.0","  83.5","  8.0"," 0.00","9999.9","999.9","999.9","  98.1","  4.2","  5.2"
"61024099999","2015-07-20","  66.3","010010","999.9"," 102.2","  82.4"," 24.1","99.99","1007.2","999.9","953.1","  92.7","  5.9"," 10.4"
"61024099999","2015-07-21","  69.2","000000","999.9","  98.4","  68.2","  8.0"," 1.02","1009.9","999.9","954.7","  87.2","  6.2","  5.1"
"61024099999","2015-07-22","  70.3","010010","999.9"," 102.2","  77.0"," 28.0"," 0.00","1009.9","999.9","955.4","  90.3","  5.4"," 10.0"
"61024099999","2015-07-23","  71.2","010010","999.9","  98.6","  76.8","  9.9"," 0.16","1009.4","999.9","954.3","  88.5","  6.2","  8.7"
"61024099999","2015-07-24","  65.8","000000","999.9"," 105.8","  79.2"," 12.0"," 0.01","1007.8","999.9","953.3","  92.3","  5.5","  8.2"
"61024099999","2015-07-25","  59.1","000000","999.9"," 108.7","  82.8","  9.9"," 0.00","1007.0","999.9","952.8","  97.8","  3.3","  5.9"
"61024099999","2015-07-26","  65.2","000000","999.9"," 102.2","  81.3"," 12.0"," 0.00","1008.6","999.9","954.2","  93.6","  6.2","  8.1"
"61024099999","2015-07-27","  69.8","000010","999.9"," 100.4","  68.9"," 17.1"," 0.28","1008.9","999.9","954.2","  89.9","  5.8","  6.4"
"61024099999","2015-07-28","  68.4","010010","999.9"," 102.2","  77.0"," 14.0"," 0.04","1009.5","999.9","954.6","  88.7","  6.2","  9.3"
"61024099999","2015-07-29","  69.6","010010","999.9","  94.1","  71.6"," 20.0"," 0.12","1010.3","999.9","954.7","  83.3","  5.6"," 11.1"
"61024099999","2015-07-30","  69.0","000000","999.9","  96.8","  77.0"," 14.0"," 0.00","9999.9","999.9","999.9","  90.2","  2.8","  8.8"
"61024099999","2015-07-31","  71.1","000010","999.9","  96.8","  78.8"," 15.9"," 0.00","1008.5","999.9","953.7","  89.2","  5.2"," 10.3"
"61024099999","2015-08-01","  69.2","010010","999.9"," 102.2","  89.6"," 22.9"," 0.00","9999.9","999.9","999.9","  95.6","  5.1"," 10.7"
"61024099999","2015-08-02","  69.8","010010","999.9"," 103.6","  71.6"," 15.9"," 0.00","1008.4","999.9","953.7","  88.3","  5.4","  6.0"
"61024099999","2015-08-03","  66.8","000000","999.9","  95.2","  70.9"," 17.1"," 0.63","1012.6","999.9","957.0","  83.5","  5.0"," 11.3"
"61024099999","2015-08-04","  67.6","000010","999.9","  98.6","  77.0"," 12.0"," 0.00","1009.8","999.9","954.8","  90.1","  6.2","  7.7"
"61024099999","2015-08-05","  68.5","000000","999.9"," 101.8","  82.4"," 12.0"," 0.00","1008.0","999.9","953.4","  93.2","  6.2","  5.6"
"61024099999","2015-08-06","  68.1","000000","999.9"," 101.3","  80.6"," 19.0"," 0.00","1008.3","999.9","953.7","  92.1","  5.1","  7.0"
"61024099999","2015-08-07","  70.3","000000","999.9","  96.8","  70.7","  9.9"," 1.38","1008.7","999.9","953.6","  87.2","  6.2","  4.8"
"61024099999","2015-08-08","  73.2","010010","999.9"," 100.4","  78.8"," 15.9"," 0.00","1009.2","999.9","954.3","  88.0","  5.6","  8.4"
"61024099999","2015-08-09","  70.1","010010","999.9","  96.8","  71.6"," 12.0"," 0.67","1010.9","999.9","955.3","  83.1","  6.2","  8.6"
"61024099999","2015-08-10","  68.6","000000","999.9","  97.0","  72.5","  9.9"," 0.28","1010.0","999.9","954.7","  88.7","  3.9","  5.6"
"61024099999","2015-08-11","  69.8","010010","999.9","  98.6","  80.6"," 15.9"," 0.00","1008.8","999.9","954.0","  88.2","  3.8","  9.4"
"61024099999","2015-08-12","  70.2","000000","999.9","  98.6","  77.9"," 12.0"," 0.16","1010.9","999.9","955.8","  90.8","  4.7","  8.6"
"61024099999","2015-08-13","  72.1","010010","999.9"," 104.0","  73.4"," 18.1"," 0.00","1009.2","999.9","954.5","  89.4","  5.0"," 10.1"
"61024099999","2015-08-14","  70.6","000010","999.9","  92.5","  75.2"," 15.9"," 1.14","1010.6","999.9","955.0","  85.4","  5.3","  7.8"
"61024099999","2015-08-15","  73.1","000000","999.9","  97.3","  80.6"," 17.1"," 0.00","1009.8","999.9","955.0","  90.9","  6.2","  8.2"
"61024099999","2015-08-16","  66.9","000000","999.9","  94.8","  79.5"," 15.9"," 0.00","1011.0","999.9","956.0","  88.6","  3.2","  7.1"
"61024099999","2015-08-17","  67.2","000000","999.9"," 101.1","  80.6"," 14.0"," 0.00","1009.5","999.9","954.8","  92.7","  5.8","  7.7"
"61024099999","2015-08-18","  72.5","010010","999.9"," 100.4","  77.0"," 29.9"," 0.08","1009.7","999.9","954.8","  87.1","  5.5"," 10.4"
"61024099999","2015-08-19","  70.9","000010","999.9","  95.0","  73.4"," 12.0"," 0.00","1010.3","999.9","954.9","  86.0","  5.8","  8.1"
"61024099999","2015-08-20","  62.3","000000","999.9"," 105.8","  80.6"," 14.0"," 0.00","1009.0","999.9","954.5","  96.4","  6.2","  8.6"
"61024099999","2015-08-21","  66.8","000000","999.9"," 103.3","  84.4","  8.0"," 0.00","1009.4","999.9","955.1","  95.2","  5.6","  4.9"
"61024099999","2015-08-22","  63.7","000010","999.9"," 106.7","  82.4"," 28.9"," 0.00","1008.3","999.9","954.0","  95.4","  4.4"," 12.1"
"61024099999","2015-08-23","  64.1","000010","999.9"," 109.2","  84.2","  9.9"," 0.00","1006.1","999.9","951.8","  98.0","  4.8","  6.2"
"61024099999","2015-08-24","  64.7","010010","999.9"," 105.8","  86.0"," 19.0"," 0.01","1005.9","999.9","951.9","  97.4","  2.7","  8.4"
"61024099999","2015-08-25","  67.9","000010","999.9","  98.8","  80.6"," 12.0"," 0.02","1009.2","999.9","954.5","  91.9","  5.9","  6.3"
"61024099999","2015-08-26","  68.6","000010","999.9"," 101.5","  80.6"," 15.9"," 0.00","1009.3","999.9","954.5","  91.1","  5.8","  9.2"
"61024099999","2015-08-27","  66.6","000000","999.9","  98.6","  76.1","  9.9"," 0.00","1008.9","999.9","954.0","  91.4","  6.2","  6.0"
"61024099999","2015-08-28","  63.6","000000","999.9"," 104.0","  79.9","  6.0"," 0.00","1008.1","999.9","953.7","  94.8","  6.2","  4.6"
"61024099999","2015-08-29","  69.7","000000","999.9"," 102.2","  72.5","  8.0"," 0.24","1011.2","999.9","956.1","  88.0","  6.2","  5.3"
"61024099999","2015-08-30","  67.9","010000","999.9"," 100.8","  78.6"," 27.0"," 0.00","1011.9","999.9","956.7","  88.1","  5.4"," 10.1"
"61024099999","2015-08-31","  60.8","000000","999.9"," 107.8","  79.7","  9.9"," 0.00","1008.6","999.9","954.1","  98.5","  6.2","  6.0"
"61024099999","2015-09-01","  70.7","000010","999.9"," 104.0","  83.1"," 24.1"," 0.02","1008.9","999.9","954.4","  91.9","  5.2","  8.8"
"61024099999","2015-09-02","  64.9","000000","999.9","  96.8","  71.6"," 12.0"," 0.00","1011.5","999.9","957.2","  87.3","  6.2","  6.1"
"61024099999","2015-09-03","  67.9","000000","999.9","  97.7","  81.0"," 14.0"," 0.00","9999.9","999.9","999.9","  91.0","  6.2","  9.8"
"61024099999","2015-09-04","  67.5","000010","999.9"," 103.6","  81.5"," 22.0"," 0.01","1010.9","999.9","956.1","  91.8","  5.7","  8.6"
"61024099999","2015-09-05","  60.8","000000","999.9"," 106.7","  84.2"," 14.0"," 0.00","1009.8","999.9","955.4","  98.7","  3.1","  7.3"
"61024099999","2015-09-06","  64.3","010010","999.9"," 104.0","  81.5"," 15.9"," 0.12","1010.6","999.9","955.8","  92.8","  6.2","  8.1"
